Single_LiMnO2_short_
Wavelength = 1.54059 Å (Cu)
22.03	201.0
22.04	189.0
22.05	198.0
22.06	222.0
22.07	214.0
22.08	199.0
22.09	215.0
22.1	209.0
22.11	190.0
22.12	196.0
22.13	203.0
22.14	202.0
22.15	205.0
22.16	190.0
22.17	186.0
22.18	194.0
22.19	205.0
22.2	212.0
22.21	209.0
22.22	217.0
22.23	195.0
22.24	197.0
22.25	208.0
22.26	216.0
22.27	208.0
22.28	201.0
22.29	211.0
22.3	201.0
22.31	192.0
22.32	193.0
22.33	195.0
22.34	183.0
22.35	199.0
22.36	191.0
22.37	188.0
22.38	189.0
22.39	201.0
22.4	201.0
22.41	209.0
22.42	207.0
22.43	206.0
22.44	204.0
22.45	200.0
22.46	203.0
22.47	198.0
22.48	206.0
22.49	211.0
22.5	201.0
22.51	192.0
22.52	198.0
22.53	196.0
22.54	201.0
22.55	215.0
22.56	212.0
22.57	207.0
22.58	204.0
22.59	189.0
22.6	204.0
22.61	206.0
22.62	196.0
22.63	197.0
22.64	199.0
22.65	194.0
22.66	202.0
22.67	188.0
22.68	190.0
22.69	205.0
22.7	208.0
22.71	209.0
22.72	213.0
22.73	198.0
22.74	195.0
22.75	189.0
22.76	193.0
22.77	182.0
22.78	200.0
22.79	203.0
22.8	197.0
22.81	194.0
22.82	190.0
22.83	185.0
22.84	187.0
22.85	198.0
22.86	189.0
22.87	185.0
22.88	193.0
22.89	207.0
22.9	198.0
22.91	198.0
22.92	187.0
22.93	191.0
22.94	191.0
22.95	190.0
22.96	202.0
22.97	213.0
22.98	197.0
22.99	210.0
23.0	192.0
23.01	204.0
23.02	194.0
23.03	187.0
23.04	195.0
23.05	200.0
23.06	179.0
23.07	203.0
23.08	208.0
23.09	201.0
23.1	199.0
23.11	202.0
23.12	203.0
23.13	195.0
23.14	178.0
23.15	174.0
23.16	186.0
23.17	195.0
23.18	193.0
23.19	200.0
23.2	211.0
23.21	218.0
23.22	206.0
23.23	203.0
23.24	197.0
23.25	182.0
