Single_TiO2anatase_s
Wavelength = 1.54059 Å (Cu)
18.13	167.0
18.14	160.0
18.15	176.0
18.16	176.0
18.17	168.0
18.18	169.0
18.19	172.0
18.2	180.0
18.21	182.0
18.22	183.0
18.23	184.0
18.24	183.0
18.25	183.0
18.26	179.0
18.27	182.0
18.28	184.0
18.29	186.0
18.3	179.0
18.31	177.0
18.32	182.0
18.33	185.0
18.34	172.0
18.35	163.0
18.36	162.0
18.37	167.0
18.38	178.0
18.39	173.0
18.4	167.0
18.41	171.0
18.42	182.0
18.43	178.0
18.44	178.0
18.45	177.0
18.46	170.0
18.47	166.0
18.48	169.0
18.49	174.0
18.5	174.0
18.51	174.0
18.52	181.0
18.53	180.0
18.54	174.0
18.55	181.0
18.56	178.0
18.57	164.0
18.58	164.0
18.59	176.0
18.6	179.0
18.61	182.0
18.62	186.0
18.63	185.0
18.64	178.0
18.65	178.0
18.66	177.0
18.67	175.0
18.68	169.0
18.69	159.0
18.7	155.0
18.71	164.0
18.72	169.0
18.73	173.0
18.74	172.0
18.75	178.0
18.76	181.0
18.77	181.0
18.78	187.0
18.79	190.0
18.8	176.0
18.81	168.0
18.82	177.0
18.83	171.0
18.84	162.0
18.85	163.0
18.86	175.0
18.87	185.0
18.88	183.0
18.89	177.0
18.9	169.0
18.91	169.0
18.92	173.0
18.93	168.0
18.94	160.0
18.95	160.0
18.96	173.0
18.97	183.0
18.98	185.0
18.99	183.0
19.0	181.0
19.01	180.0
19.02	176.0
19.03	169.0
19.04	161.0
19.05	164.0
19.06	158.0
19.07	161.0
19.08	167.0
19.09	181.0
19.1	184.0
19.11	183.0
19.12	181.0
19.13	187.0
19.14	188.0
19.15	174.0
19.16	179.0
19.17	174.0
19.18	165.0
19.19	171.0
19.2	176.0
19.21	175.0
19.22	171.0
19.23	171.0
19.24	167.0
19.25	164.0
19.26	176.0
19.27	170.0
19.28	160.0
19.29	162.0
19.3	169.0
19.31	174.0
19.32	171.0
19.33	166.0
19.34	167.0
19.35	179.0
19.36	176.0
19.37	169.0
19.38	172.0
19.39	172.0
19.4	168.0
19.41	164.0
19.42	160.0
19.43	163.0
19.44	167.0
19.45	181.0
19.46	187.0
19.47	183.0
19.48	169.0
19.49	158.0
19.5	153.0
19.51	170.0
19.52	171.0
19.53	175.0
19.54	183.0
19.55	185.0
19.56	182.0
19.57	180.0
19.58	178.0
19.59	176.0
19.6	176.0
19.61	171.0
19.62	156.0
19.63	163.0
19.64	167.0
19.65	154.0
19.66	163.0
19.67	162.0
19.68	166.0
19.69	164.0
19.7	169.0
19.71	156.0
19.72	156.0
19.73	168.0
19.74	173.0
19.75	164.0
19.76	157.0
19.77	150.0
19.78	153.0
19.79	168.0
19.8	174.0
19.81	170.0
19.82	175.0
19.83	170.0
19.84	163.0
19.85	158.0
19.86	161.0
19.87	187.0
19.88	172.0
19.89	153.0
19.9	147.0
19.91	159.0
19.92	170.0
19.93	164.0
19.94	162.0
19.95	167.0
19.96	162.0
19.97	167.0
19.98	160.0
19.99	162.0
20.0	169.0
20.01	160.0
20.02	158.0
20.03	162.0
20.04	158.0
20.05	156.0
20.06	155.0
20.07	159.0
20.08	159.0
20.09	155.0
20.1	159.0
20.11	157.0
20.12	157.0
20.13	161.0
20.14	164.0
20.15	163.0
20.16	166.0
20.17	164.0
20.18	165.0
20.19	152.0
20.2	141.0
20.21	147.0
20.22	159.0
20.23	157.0
20.24	173.0
20.25	166.0
20.26	160.0
20.27	162.0
20.28	151.0
20.29	150.0
20.3	149.0
20.31	142.0
20.32	153.0
20.33	165.0
20.34	169.0
20.35	173.0
20.36	166.0
20.37	166.0
20.38	155.0
20.39	149.0
20.4	161.0
20.41	171.0
20.42	165.0
20.43	162.0
20.44	164.0
20.45	156.0
20.46	166.0
20.47	159.0
20.48	148.0
20.49	144.0
20.5	160.0
20.51	168.0
20.52	166.0
20.53	164.0
20.54	154.0
20.55	153.0
20.56	157.0
20.57	159.0
20.58	148.0
20.59	157.0
20.6	162.0
20.61	163.0
20.62	165.0
20.63	162.0
20.64	165.0
20.65	167.0
20.66	164.0
20.67	158.0
20.68	148.0
20.69	164.0
20.7	165.0
20.71	159.0
20.72	152.0
20.73	155.0
20.74	160.0
20.75	161.0
20.76	148.0
20.77	155.0
20.78	158.0
20.79	144.0
20.8	152.0
20.81	164.0
20.82	150.0
20.83	146.0
20.84	163.0
20.85	174.0
20.86	172.0
20.87	158.0
20.88	155.0
20.89	162.0
20.9	161.0
20.91	151.0
20.92	155.0
20.93	138.0
20.94	137.0
20.95	135.0
20.96	153.0
20.97	165.0
20.98	166.0
20.99	153.0
21.0	142.0
21.01	134.0
21.02	137.0
21.03	155.0
21.04	168.0
21.05	155.0
21.06	152.0
21.07	160.0
21.08	161.0
21.09	154.0
21.1	149.0
21.11	157.0
21.12	146.0
21.13	147.0
21.14	158.0
21.15	147.0
21.16	150.0
21.17	159.0
21.18	152.0
21.19	143.0
21.2	153.0
21.21	157.0
21.22	151.0
21.23	143.0
21.24	150.0
21.25	148.0
21.26	153.0
21.27	156.0
21.28	157.0
21.29	157.0
21.3	138.0
21.31	138.0
21.32	127.0
21.33	132.0
21.34	145.0
21.35	143.0
21.36	155.0
21.37	156.0
21.38	154.0
21.39	151.0
21.4	156.0
21.41	153.0
21.42	150.0
21.43	154.0
21.44	145.0
21.45	141.0
21.46	153.0
21.47	147.0
21.48	144.0
21.49	152.0
21.5	152.0
21.51	142.0
21.52	153.0
21.53	144.0
21.54	154.0
21.55	160.0
21.56	148.0
21.57	149.0
21.58	149.0
21.59	162.0
21.6	147.0
21.61	151.0
21.62	152.0
21.63	148.0
21.64	151.0
21.65	144.0
21.66	135.0
21.67	139.0
21.68	151.0
21.69	145.0
21.7	148.0
21.71	154.0
21.72	153.0
21.73	158.0
21.74	141.0
21.75	127.0
21.76	146.0
21.77	154.0
21.78	161.0
21.79	148.0
21.8	147.0
21.81	153.0
21.82	145.0
21.83	126.0
21.84	144.0
21.85	146.0
21.86	134.0
21.87	132.0
21.88	138.0
21.89	136.0
21.9	148.0
21.91	149.0
21.92	135.0
21.93	135.0
21.94	146.0
21.95	148.0
21.96	143.0
21.97	142.0
21.98	135.0
21.99	151.0
22.0	154.0
22.01	150.0
22.02	147.0
22.03	147.0
22.04	146.0
22.05	157.0
22.06	147.0
22.07	127.0
22.08	133.0
22.09	151.0
22.1	154.0
22.11	145.0
22.12	144.0
22.13	147.0
22.14	148.0
22.15	153.0
22.16	153.0
22.17	142.0
22.18	142.0
22.19	133.0
22.2	151.0
22.21	139.0
22.22	150.0
22.23	139.0
22.24	138.0
22.25	146.0
22.26	139.0
22.27	148.0
22.28	156.0
22.29	140.0
22.3	132.0
22.31	140.0
22.32	145.0
22.33	129.0
22.34	126.0
22.35	135.0
22.36	135.0
22.37	125.0
22.38	119.0
22.39	139.0
22.4	136.0
22.41	127.0
22.42	152.0
22.43	146.0
22.44	130.0
22.45	126.0
22.46	131.0
22.47	133.0
22.48	156.0
22.49	141.0
22.5	139.0
22.51	133.0
22.52	144.0
22.53	139.0
22.54	127.0
22.55	153.0
22.56	162.0
22.57	155.0
22.58	140.0
22.59	137.0
22.6	142.0
22.61	125.0
22.62	133.0
22.63	137.0
22.64	130.0
22.65	128.0
22.66	128.0
22.67	138.0
22.68	155.0
22.69	144.0
22.7	137.0
22.71	142.0
22.72	131.0
22.73	145.0
22.74	152.0
22.75	138.0
22.76	118.0
22.77	129.0
22.78	143.0
22.79	150.0
22.8	137.0
22.81	133.0
22.82	127.0
22.83	141.0
22.84	130.0
22.85	124.0
22.86	145.0
22.87	148.0
22.88	132.0
22.89	135.0
22.9	125.0
22.91	120.0
22.92	128.0
22.93	136.0
22.94	124.0
22.95	131.0
22.96	133.0
22.97	131.0
22.98	131.0
22.99	116.0
23.0	133.0
23.01	144.0
23.02	140.0
23.03	127.0
23.04	136.0
23.05	146.0
23.06	117.0
23.07	132.0
23.08	123.0
23.09	120.0
23.1	124.0
23.11	118.0
23.12	135.0
23.13	123.0
23.14	130.0
23.15	140.0
23.16	134.0
23.17	137.0
23.18	145.0
23.19	148.0
23.2	144.0
23.21	146.0
23.22	147.0
23.23	134.0
23.24	142.0
23.25	141.0
23.26	157.0
23.27	140.0
23.28	132.0
23.29	129.0
23.3	134.0
23.31	139.0
23.32	133.0
23.33	151.0
23.34	140.0
23.35	134.0
23.36	129.0
23.37	124.0
23.38	127.0
23.39	132.0
23.4	149.0
23.41	137.0
23.42	126.0
23.43	135.0
23.44	132.0
23.45	133.0
23.46	132.0
23.47	127.0
23.48	124.0
23.49	124.0
23.5	119.0
23.51	133.0
23.52	131.0
23.53	125.0
23.54	134.0
23.55	134.0
23.56	136.0
23.57	134.0
23.58	137.0
23.59	136.0
23.6	140.0
23.61	149.0
23.62	147.0
23.63	136.0
23.64	130.0
23.65	133.0
23.66	142.0
23.67	136.0
23.68	138.0
23.69	128.0
23.7	129.0
23.71	140.0
23.72	137.0
23.73	140.0
23.74	130.0
23.75	143.0
23.76	153.0
23.77	133.0
23.78	125.0
23.79	127.0
23.8	134.0
23.81	136.0
23.82	136.0
23.83	133.0
23.84	124.0
23.85	132.0
23.86	136.0
23.87	128.0
23.88	129.0
23.89	145.0
23.9	126.0
23.91	129.0
23.92	121.0
23.93	132.0
23.94	129.0
23.95	134.0
23.96	140.0
23.97	146.0
23.98	147.0
23.99	140.0
24.0	131.0
24.01	136.0
24.02	134.0
24.03	125.0
24.04	122.0
24.05	132.0
24.06	131.0
24.07	142.0
24.08	136.0
24.09	150.0
24.1	139.0
24.11	135.0
24.12	155.0
24.13	144.0
24.14	144.0
24.15	145.0
24.16	152.0
24.17	151.0
24.18	164.0
24.19	160.0
24.2	144.0
24.21	151.0
24.22	151.0
24.23	136.0
24.24	134.0
24.25	137.0
24.26	137.0
24.27	137.0
24.28	134.0
24.29	131.0
24.3	137.0
24.31	140.0
24.32	142.0
24.33	162.0
24.34	137.0
24.35	123.0
24.36	136.0
24.37	150.0
24.38	158.0
24.39	141.0
24.4	148.0
24.41	166.0
24.42	176.0
24.43	170.0
24.44	159.0
24.45	159.0
24.46	163.0
24.47	155.0
24.48	147.0
24.49	157.0
24.5	164.0
24.51	159.0
24.52	164.0
24.53	164.0
24.54	156.0
24.55	156.0
24.56	176.0
24.57	177.0
24.58	169.0
24.59	170.0
24.6	180.0
24.61	184.0
24.62	183.0
24.63	182.0
24.64	184.0
24.65	183.0
24.66	175.0
24.67	185.0
24.68	188.0
24.69	179.0
24.7	186.0
24.71	206.0
24.72	220.0
24.73	222.0
24.74	218.0
24.75	196.0
24.76	195.0
24.77	225.0
24.78	228.0
24.79	219.0
24.8	230.0
24.81	252.0
24.82	249.0
24.83	247.0
24.84	243.0
24.85	250.0
24.86	260.0
24.87	269.0
24.88	285.0
24.89	284.0
24.9	291.0
24.91	290.0
24.92	286.0
24.93	289.0
24.94	312.0
24.95	332.0
24.96	355.0
24.97	359.0
24.98	350.0
24.99	388.0
25.0	415.0
25.01	399.0
25.02	416.0
25.03	424.0
25.04	414.0
25.05	435.0
25.06	450.0
25.07	464.0
25.08	487.0
25.09	523.0
25.1	534.0
25.11	532.0
25.12	532.0
25.13	550.0
25.14	559.0
25.15	573.0
25.16	577.0
25.17	577.0
25.18	590.0
25.19	627.0
25.2	670.0
