Single_MnF2_short_sc
Wavelength = 1.54059 Å (Cu)
18.58	216.0
18.59	211.0
18.6	208.0
18.61	209.0
18.62	217.0
18.63	221.0
18.64	222.0
18.65	216.0
18.66	201.0
18.67	203.0
18.68	206.0
18.69	210.0
18.7	223.0
18.71	221.0
18.72	213.0
18.73	209.0
18.74	208.0
18.75	205.0
18.76	204.0
18.77	214.0
18.78	228.0
18.79	213.0
18.8	203.0
18.81	202.0
18.82	202.0
18.83	198.0
18.84	204.0
18.85	204.0
18.86	204.0
18.87	215.0
18.88	218.0
18.89	207.0
18.9	201.0
18.91	204.0
18.92	197.0
18.93	191.0
18.94	195.0
18.95	204.0
18.96	211.0
18.97	211.0
18.98	213.0
18.99	216.0
19.0	210.0
19.01	205.0
19.02	214.0
19.03	217.0
19.04	200.0
19.05	202.0
19.06	217.0
19.07	218.0
19.08	196.0
19.09	190.0
19.1	198.0
19.11	205.0
19.12	203.0
19.13	192.0
19.14	196.0
19.15	203.0
19.16	210.0
19.17	219.0
19.18	209.0
19.19	210.0
19.2	209.0
19.21	206.0
19.22	206.0
19.23	200.0
19.24	195.0
19.25	211.0
19.26	219.0
19.27	208.0
19.28	199.0
19.29	206.0
19.3	209.0
19.31	209.0
19.32	211.0
19.33	208.0
19.34	199.0
19.35	197.0
19.36	206.0
19.37	215.0
19.38	208.0
19.39	201.0
19.4	196.0
19.41	204.0
19.42	208.0
19.43	211.0
19.44	204.0
19.45	203.0
19.46	206.0
19.47	208.0
19.48	208.0
19.49	205.0
19.5	206.0
19.51	207.0
19.52	203.0
19.53	200.0
19.54	208.0
19.55	217.0
19.56	205.0
19.57	201.0
19.58	208.0
19.59	193.0
19.6	199.0
19.61	195.0
19.62	189.0
19.63	209.0
19.64	219.0
19.65	211.0
19.66	215.0
19.67	207.0
19.68	195.0
19.69	197.0
19.7	212.0
19.71	204.0
19.72	201.0
19.73	193.0
19.74	191.0
19.75	186.0
19.76	208.0
19.77	230.0
19.78	211.0
19.79	192.0
19.8	194.0
19.81	201.0
19.82	203.0
19.83	218.0
19.84	197.0
19.85	185.0
19.86	194.0
19.87	207.0
19.88	203.0
19.89	198.0
19.9	209.0
19.91	204.0
19.92	195.0
19.93	206.0
19.94	213.0
19.95	205.0
19.96	192.0
19.97	188.0
19.98	218.0
19.99	217.0
20.0	205.0
20.01	207.0
20.02	205.0
20.03	207.0
20.04	206.0
20.05	194.0
20.06	198.0
20.07	197.0
20.08	195.0
20.09	196.0
20.1	214.0
20.11	218.0
20.12	209.0
20.13	199.0
20.14	204.0
20.15	206.0
20.16	208.0
20.17	211.0
20.18	208.0
20.19	200.0
20.2	186.0
20.21	191.0
20.22	197.0
20.23	211.0
20.24	218.0
20.25	196.0
20.26	192.0
20.27	190.0
20.28	193.0
20.29	207.0
20.3	207.0
20.31	198.0
20.32	191.0
20.33	200.0
20.34	205.0
20.35	206.0
20.36	196.0
20.37	180.0
20.38	192.0
20.39	198.0
20.4	204.0
20.41	209.0
20.42	211.0
20.43	210.0
20.44	201.0
20.45	187.0
20.46	204.0
20.47	207.0
20.48	205.0
20.49	198.0
20.5	206.0
20.51	201.0
20.52	198.0
20.53	190.0
20.54	205.0
20.55	201.0
20.56	214.0
20.57	213.0
20.58	190.0
20.59	180.0
20.6	184.0
20.61	200.0
20.62	198.0
20.63	201.0
20.64	203.0
20.65	203.0
20.66	197.0
20.67	195.0
20.68	200.0
20.69	195.0
20.7	190.0
20.71	191.0
20.72	206.0
20.73	204.0
20.74	202.0
20.75	196.0
20.76	182.0
20.77	187.0
20.78	197.0
20.79	192.0
20.8	187.0
20.81	186.0
20.82	183.0
20.83	178.0
20.84	185.0
20.85	201.0
20.86	200.0
20.87	195.0
20.88	188.0
20.89	187.0
20.9	206.0
20.91	191.0
20.92	191.0
20.93	192.0
20.94	190.0
20.95	195.0
20.96	193.0
20.97	191.0
20.98	191.0
20.99	203.0
21.0	207.0
21.01	179.0
21.02	181.0
21.03	184.0
21.04	199.0
21.05	198.0
21.06	212.0
21.07	213.0
21.08	184.0
21.09	179.0
21.1	182.0
21.11	185.0
21.12	185.0
21.13	188.0
21.14	187.0
21.15	206.0
21.16	204.0
21.17	174.0
21.18	170.0
21.19	175.0
21.2	184.0
21.21	182.0
21.22	195.0
21.23	194.0
21.24	180.0
21.25	192.0
21.26	217.0
21.27	201.0
