Single_MnO_short_sca
Wavelength = 1.54059 Å (Cu)
22.15	196.0
22.16	187.0
22.17	186.0
22.18	179.0
22.19	182.0
22.2	168.0
22.21	177.0
22.22	197.0
22.23	225.0
22.24	202.0
22.25	194.0
22.26	196.0
22.27	187.0
22.28	190.0
22.29	204.0
22.3	209.0
22.31	196.0
22.32	201.0
22.33	188.0
22.34	179.0
22.35	190.0
22.36	192.0
22.37	195.0
22.38	180.0
22.39	185.0
22.4	204.0
22.41	200.0
22.42	181.0
22.43	184.0
22.44	202.0
22.45	208.0
22.46	199.0
22.47	202.0
22.48	213.0
22.49	197.0
22.5	194.0
22.51	194.0
22.52	174.0
22.53	191.0
22.54	195.0
22.55	193.0
22.56	189.0
22.57	181.0
22.58	199.0
22.59	204.0
22.6	193.0
22.61	196.0
22.62	192.0
22.63	187.0
22.64	178.0
22.65	182.0
22.66	177.0
22.67	165.0
22.68	179.0
22.69	189.0
22.7	191.0
22.71	202.0
22.72	176.0
22.73	180.0
22.74	203.0
22.75	193.0
22.76	172.0
22.77	174.0
22.78	187.0
22.79	182.0
22.8	173.0
22.81	191.0
22.82	203.0
22.83	202.0
22.84	193.0
22.85	190.0
22.86	173.0
22.87	187.0
22.88	189.0
22.89	192.0
22.9	187.0
22.91	193.0
22.92	186.0
22.93	184.0
22.94	190.0
22.95	193.0
22.96	192.0
22.97	179.0
22.98	171.0
22.99	179.0
23.0	174.0
23.01	198.0
23.02	178.0
23.03	179.0
23.04	187.0
23.05	183.0
23.06	203.0
23.07	176.0
23.08	188.0
23.09	206.0
23.1	198.0
23.11	195.0
23.12	181.0
23.13	171.0
23.14	180.0
23.15	177.0
23.16	182.0
23.17	190.0
23.18	191.0
23.19	177.0
23.2	189.0
23.21	195.0
23.22	182.0
23.23	187.0
23.24	194.0
23.25	195.0
23.26	186.0
23.27	180.0
23.28	169.0
23.29	178.0
23.3	195.0
23.31	204.0
23.32	186.0
23.33	183.0
23.34	164.0
23.35	171.0
23.36	182.0
23.37	184.0
23.38	191.0
23.39	209.0
23.4	186.0
23.41	177.0
23.42	188.0
23.43	184.0
23.44	188.0
23.45	184.0
23.46	195.0
23.47	186.0
23.48	175.0
23.49	191.0
23.5	205.0
23.51	203.0
23.52	182.0
23.53	168.0
23.54	182.0
23.55	185.0
23.56	179.0
23.57	178.0
23.58	174.0
23.59	176.0
23.6	169.0
23.61	181.0
23.62	189.0
23.63	178.0
23.64	181.0
23.65	178.0
23.66	179.0
23.67	185.0
23.68	196.0
23.69	196.0
23.7	193.0
23.71	199.0
23.72	189.0
23.73	184.0
23.74	180.0
23.75	190.0
23.76	198.0
23.77	185.0
23.78	185.0
