Offstoi_LiMnTiO4_100
Wavelength = 1.54059 Å (Cu)
18.56	2138.0
18.57	2104.0
18.58	2071.0
18.59	2090.0
18.6	2094.0
18.61	2073.0
18.62	2055.0
18.63	2068.0
18.64	2082.0
18.65	2061.0
18.66	2040.0
18.67	2045.0
18.68	2020.0
18.69	2017.0
18.7	2046.0
18.71	2035.0
18.72	2032.0
18.73	2015.0
18.74	2018.0
18.75	2043.0
18.76	2031.0
18.77	2002.0
18.78	1957.0
18.79	1952.0
18.8	1972.0
18.81	1987.0
18.82	1994.0
18.83	1919.0
18.84	1924.0
18.85	1960.0
18.86	1971.0
18.87	1955.0
18.88	1918.0
18.89	1928.0
18.9	1922.0
18.91	1899.0
18.92	1902.0
18.93	1937.0
18.94	1947.0
18.95	1962.0
18.96	1976.0
18.97	1957.0
18.98	1933.0
18.99	1934.0
19.0	1924.0
19.01	1895.0
19.02	1876.0
19.03	1899.0
19.04	1924.0
19.05	1926.0
19.06	1961.0
19.07	1971.0
19.08	1921.0
19.09	1913.0
19.1	1923.0
19.11	1921.0
19.12	1920.0
19.13	1922.0
19.14	1929.0
19.15	1900.0
19.16	1875.0
19.17	1897.0
19.18	1921.0
19.19	1887.0
19.2	1879.0
19.21	1885.0
19.22	1876.0
19.23	1886.0
19.24	1920.0
19.25	1903.0
19.26	1879.0
19.27	1873.0
19.28	1870.0
19.29	1856.0
19.3	1882.0
19.31	1894.0
19.32	1858.0
19.33	1827.0
19.34	1822.0
19.35	1852.0
19.36	1884.0
19.37	1876.0
19.38	1894.0
19.39	1861.0
19.4	1829.0
19.41	1834.0
19.42	1833.0
19.43	1805.0
19.44	1827.0
19.45	1861.0
19.46	1860.0
19.47	1827.0
19.48	1839.0
19.49	1832.0
19.5	1858.0
19.51	1856.0
19.52	1838.0
19.53	1818.0
19.54	1829.0
19.55	1863.0
19.56	1868.0
19.57	1877.0
19.58	1875.0
19.59	1823.0
19.6	1790.0
19.61	1811.0
19.62	1853.0
19.63	1827.0
19.64	1828.0
19.65	1880.0
19.66	1863.0
19.67	1843.0
19.68	1805.0
19.69	1814.0
