BroadPeak_LiF_SPEX30
Wavelength = 1.54059 Å (Cu)
22.28	1571
22.29	1555
22.3	1498
22.31	1556
22.32	1609
22.33	1541
22.34	1567
22.35	1576
22.36	1565
22.37	1550
22.38	1528
22.39	1576
22.4	1543
22.41	1550
22.42	1555
22.43	1553
22.44	1473
22.45	1503
22.46	1564
22.47	1536
22.48	1541
22.49	1525
22.5	1539
22.51	1520
22.52	1523
22.53	1519
22.54	1509
22.55	1494
22.56	1497
22.57	1500
22.58	1506
22.59	1550
22.6	1516
22.61	1508
22.62	1488
22.63	1533
22.64	1506
22.65	1495
22.66	1480
22.67	1485
22.68	1535
22.69	1512
22.7	1497
22.71	1492
22.72	1520
22.73	1498
22.74	1469
22.75	1512
22.76	1526
22.77	1531
22.78	1521
22.79	1529
22.8	1511
22.81	1524
22.82	1495
22.83	1529
22.84	1506
22.85	1522
22.86	1511
22.87	1489
22.88	1488
22.89	1507
22.9	1499
22.91	1467
22.92	1478
22.93	1443
22.94	1470
22.95	1485
22.96	1458
22.97	1465
22.98	1463
22.99	1452
23.0	1445
23.01	1463
23.02	1497
23.03	1481
23.04	1431
23.05	1436
23.06	1475
23.07	1468
23.08	1463
23.09	1477
23.1	1464
23.11	1471
23.12	1453
23.13	1486
23.14	1465
23.15	1421
23.16	1436
23.17	1456
23.18	1442
23.19	1417
23.2	1395
23.21	1458
23.22	1502
23.23	1498
23.24	1416
23.25	1422
23.26	1443
23.27	1416
23.28	1439
23.29	1442
23.3	1427
23.31	1445
23.32	1438
23.33	1455
23.34	1457
23.35	1431
23.36	1430
23.37	1460
23.38	1478
23.39	1425
23.4	1380
23.41	1412
23.42	1434
23.43	1431
23.44	1392
23.45	1339
23.46	1399
23.47	1393
23.48	1407
23.49	1473
23.5	1462
23.51	1453
23.52	1450
23.53	1420
23.54	1391
23.55	1407
23.56	1383
23.57	1353
23.58	1383
23.59	1380
23.6	1369
23.61	1385
23.62	1385
23.63	1357
23.64	1390
23.65	1398
23.66	1367
23.67	1384
23.68	1392
23.69	1375
23.7	1453
23.71	1455
23.72	1422
23.73	1372
23.74	1376
23.75	1380
23.76	1423
23.77	1405
23.78	1363
23.79	1376
23.8	1397
23.81	1370
23.82	1378
23.83	1393
23.84	1380
23.85	1394
